player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8473604,Jonathan Toews #19,WPG,13.659444853495277,15.398909956401726,18912.0,2.6001481320105224,2.9312645856094655,0.009452445393976383,0.337122188922208,static/players/20252026/WPG/8473604_relative.png,25
8480014,Gabriel Vilardi #13,WPG,15.62536443513332,16.977688587762827,21227.0,2.6499887862853893,2.8793366427637523,0.06080439496514822,0.27207774878864965,static/players/20252026/WPG/8480014_relative.png,25
8480145,Neal Pionk #4,WPG,16.442327092616964,18.310886037424844,22415.0,2.640748495802858,2.9408516499990824,0.043628251917352756,0.33047940792926234,static/players/20252026/WPG/8480145_relative.png,22
8479378,Logan Stanley #64,WPG,16.491940612911847,18.99061545298153,24303.0,2.44294886254712,2.813077218069107,-0.1425975490219118,0.2209533833674553,static/players/20252026/WPG/8479378_relative.png,27
8481043,Cole Koepke #45,WPG,4.547520557755272,6.525754664864578,7737.0,2.11594597491521,3.036411631577159,-0.5124125471125334,0.44439356230182536,static/players/20252026/WPG/8481043_relative.png,16
8475799,Nino Niederreiter #62,WPG,13.338892503775135,14.730601056037735,19009.0,2.5261724979531004,2.7897397970296094,-0.06863219414462618,0.19417714875600156,static/players/20252026/WPG/8475799_relative.png,27
8480289,Morgan Barron #36,WPG,7.3869768956113315,7.789677962192789,10882.0,2.4437710737181395,2.5769932607879102,-0.16935094601731926,-0.011384011435018326,static/players/20252026/WPG/8480289_relative.png,19
8484135,Parker Ford #25,WPG,3.4483953714179423,4.553079225847409,5685.0,2.183680446280491,2.8832163963149817,-0.40974488657135444,0.29249809040845554,static/players/20252026/WPG/8484135_relative.png,11
8476331,Dylan DeMelo #2,WPG,19.736553522479397,18.95367424254492,27296.0,2.6030038350280567,2.499751878413017,0.004295008804690692,-0.11383459501653759,static/players/20252026/WPG/8476331_relative.png,27
8476460,Mark Scheifele #55,WPG,17.24582314812532,18.398208217256517,23952.0,2.5920575873935854,2.765261756100679,0.0048743203111811795,0.15980940040585612,static/players/20252026/WPG/8476460_relative.png,27
8480049,Dylan Samberg #54,WPG,6.943322320538757,6.863659927635354,9650.0,2.5902549589574635,2.5605363460608572,-0.003950517387878882,-0.04898548846952577,static/players/20252026/WPG/8480049_relative.png,10
8474679,Gustav Nyquist #14,WPG,9.879301626185903,10.05514140531919,12660.0,2.8092800832756124,2.859281916204509,0.19579250533828318,0.25290844013323044,static/players/20252026/WPG/8474679_relative.png,20
8478398,Kyle Connor #81,WPG,16.4002838069538,18.098355943813893,23382.0,2.5250629417942725,2.7865059189859727,-0.062161457091536754,0.18084801310342735,static/players/20252026/WPG/8478398_relative.png,27
8476480,Vladislav Namestnikov #7,WPG,13.80511351877956,13.237904454946836,17987.0,2.763018216912571,2.6494944147333412,0.17121327912587603,0.01780437979176952,static/players/20252026/WPG/8476480_relative.png,27
8477504,Josh Morrissey #44,WPG,21.041345358695743,20.193299217762895,29185.0,2.5954717591675407,2.490864388690986,-0.007382590826880531,-0.11824255501186309,static/players/20252026/WPG/8477504_relative.png,27
8476871,Tanner Pearson #70,WPG,6.754490846735669,9.138036593861042,11020.0,2.2065487339608354,2.985202517050794,-0.3815789400117615,0.38595456174365905,static/players/20252026/WPG/8476871_relative.png,20
8474568,Luke Schenn #5,WPG,7.075707237728523,10.491364439912664,12703.0,2.005238609448373,2.973227740194095,-0.5818442076773485,0.352180731326309,static/players/20252026/WPG/8474568_relative.png,18
8482787,Nikita Chibrikov #90,WPG,2.077766648283653,2.456780366981687,3730.0,2.0053511886919972,2.3711553139769634,-0.5822658282907573,-0.25313137520372253,static/players/20252026/WPG/8482787_relative.png,7
8482149,Cole Perfetti #91,WPG,7.4295769946697545,5.539989772914865,8846.0,3.023567395524657,2.2545741784415005,0.43333836867372755,-0.36657023842072034,static/players/20252026/WPG/8482149_relative.png,13
8476392,Adam Lowry #17,WPG,5.297068773546019,4.768438715064272,7515.0,2.537517975351386,2.284282019192466,-0.05660638104339899,-0.3101549123047902,static/players/20252026/WPG/8476392_relative.png,12
8476525,Colin Miller #6,WPG,4.8815778139728,6.456930854140806,7809.0,2.2504392534642186,2.9766872934955693,-0.32874546795507475,0.3887770039979128,static/players/20252026/WPG/8476525_relative.png,10
8480113,Alex Iafallo #9,WPG,11.557355534665138,11.928279433813035,15729.0,2.6452082093454443,2.7301040092648563,0.05247357012856302,0.11086908497252512,static/players/20252026/WPG/8480113_relative.png,25
8477938,Haydn Fleury #24,WPG,7.630723178694471,10.331581916340518,11452.0,2.3987603425864563,3.2477903334636626,-0.1865608481484058,0.6484919464981922,static/players/20252026/WPG/8477938_relative.png,15
