player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8480259,Ben Jones #39,MIN,2.9678506555426374,5.129685991180646,5923.0,1.8038599290821364,3.1178236650768745,-0.7936786968821001,0.5056477523987404,static/players/20252026/MIN/8480259_relative.png,12
8483460,David Jiricek #55,MIN,8.227052888976885,8.086864928019295,9311.0,3.180903275729437,3.1267010783878706,0.5809909278868579,0.5038256457760015,static/players/20252026/MIN/8483460_relative.png,13
8477451,Ryan Hartman #38,MIN,15.58186786932162,17.353841872162864,20631.0,2.7189532417021876,3.028153300362867,0.13071228696067783,0.4344801195807375,static/players/20252026/MIN/8477451_relative.png,25
8475149,Marcus Johansson #90,MIN,17.412776070959424,15.921995225733653,22738.0,2.7568824811088892,2.52085420057354,0.16071585591447635,-0.08630413275428417,static/players/20252026/MIN/8475149_relative.png,29
8478864,Kirill Kaprizov #97,MIN,19.558853337906065,21.867156429574603,27858.0,2.527527892040413,2.8258224978989364,-0.08001088263820844,0.22107743512407474,static/players/20252026/MIN/8478864_relative.png,29
8481557,Matt Boldy #12,MIN,20.261083594248174,18.53219411680473,24016.0,3.0371377806168147,2.7779771327655327,0.42266341344685365,0.1584827064423977,static/players/20252026/MIN/8481557_relative.png,29
8478493,Joel Eriksson Ek #14,MIN,16.46055827542184,17.694861034372305,22265.0,2.661487077993201,2.8610599471700113,0.048935532038763885,0.24650409763776482,static/players/20252026/MIN/8478493_relative.png,29
8482079,Marco Rossi #23,MIN,12.504444904586567,9.54791210334944,14390.0,3.1282836453447977,2.3886368013938837,0.5034844194903765,-0.2221953122519884,static/players/20252026/MIN/8482079_relative.png,17
8483499,Liam Ohgren #28,MIN,2.811637778292747,7.866405429617596,8705.0,1.1627680645438125,3.2531946635983164,-1.421733157598553,0.6435332631679906,static/players/20252026/MIN/8483499_relative.png,16
8475692,Mats Zuccarello #36,MIN,6.556598598823829,8.855374840753978,11204.0,2.1067257190080135,2.845354286568576,-0.5157275247511168,0.24131589777637608,static/players/20252026/MIN/8475692_relative.png,13
8478508,Yakov Trenin #13,MIN,14.224325635692471,16.330660359117356,20667.0,2.477745792253007,2.844649794010862,-0.10841084202806872,0.2517920894960253,static/players/20252026/MIN/8478508_relative.png,29
8479406,Filip Gustavsson #32,MIN,9.517230698229035,12.703594080020087,13721.0,2.4970505439563095,3.33306163458001,-0.09313592153401684,0.7380482405907438,static/players/20252026/MIN/8479406_relative.png,5
8476463,Jonas Brodin #25,MIN,21.563752950304803,22.480023502813246,30966.0,2.5069272951332846,2.6134497387498445,-0.09958405377546331,0.016065848038384622,static/players/20252026/MIN/8476463_relative.png,27
8482094,Daemon Hunt #48,MIN,2.5536682810116655,4.452806752703357,4583.0,2.005936245176085,3.497731684427686,-0.5803047680829672,0.884003198715364,static/players/20252026/MIN/8482094_relative.png,7
8478136,Jake Middleton #5,MIN,16.070052498149252,18.683990198750656,23307.0,2.4821808466699835,2.885929751383806,-0.1259498511603927,0.29453329780861504,static/players/20252026/MIN/8478136_relative.png,24
8484798,Zeev Buium #8,MIN,18.102639227429044,21.916522197980804,25535.0,2.552163744615021,3.0898562722823923,-0.04127753321463201,0.47532653268937475,static/players/20252026/MIN/8484798_relative.png,29
8476994,Vinnie Hinostroza #18,MIN,8.895336075576328,11.63159108933449,13695.0,2.338313973864533,3.057592400263174,-0.24874952430228436,0.4579387933645376,static/players/20252026/MIN/8476994_relative.png,22
8481477,Nico Sturm #78,MIN,3.1751595492166986,3.5221740653962463,4111.0,2.780485131885214,3.084365515793356,0.18472127385396675,0.4919188460254209,static/players/20252026/MIN/8481477_relative.png,7
8483525,Danila Yurov #22,MIN,7.276659780480308,11.278249397105176,13749.0,1.905300400736716,2.953065519643511,-0.6896578558739219,0.3569425924078451,static/players/20252026/MIN/8483525_relative.png,21
8474567,Zach Bogosian #24,MIN,6.561233302894976,7.963030730453932,9339.0,2.529225815442972,3.069591030049701,-0.06750737816464625,0.4429587644406303,static/players/20252026/MIN/8474567_relative.png,12
8482122,Brock Faber #7,MIN,20.561568565864413,25.48902357901848,32178.0,2.300380596591208,2.8516528337518343,-0.2904065114224732,0.2390735472158596,static/players/20252026/MIN/8482122_relative.png,28
8475220,Marcus Foligno #17,MIN,11.220713762738491,11.435801905967377,13976.0,2.890281163842199,2.9456845207128333,0.29889585832262533,0.3501418510183787,static/players/20252026/MIN/8475220_relative.png,20
8474716,Jared Spurgeon #46,MIN,19.392354221036285,21.845412165648995,27948.0,2.497941720185009,2.8139217044631595,-0.12014213180573874,0.2231817751622649,static/players/20252026/MIN/8474716_relative.png,29
8482661,Jesper Wallstedt #30,MIN,10.12416808924754,13.496811197786549,15217.0,2.395150497554784,3.193042013013838,-0.22141104864839312,0.5780904110833887,static/players/20252026/MIN/8482661_relative.png,5
8475752,Tyler Pitlick #19,MIN,3.0787623013194967,4.944489214140981,5896.0,1.8798412965994213,3.0190232650792965,-0.7118827733271951,0.41734010314531256,static/players/20252026/MIN/8475752_relative.png,13
8475765,Vladimir Tarasenko #91,MIN,9.56879556611184,14.309961196482206,14439.0,2.3857375190804504,3.567827433155755,-0.23963734558678595,0.9617846343538914,static/players/20252026/MIN/8475765_relative.png,22
