player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8481546,Cam York #8,PHI,16.77617250320161,17.42634913451937,26901.0,2.245054868277231,2.3320641197081793,-0.37309185428310654,-0.2570674870174412,static/players/20252026/PHI/8481546_relative.png,25
8480015,Owen Tippett #74,PHI,15.79251273581091,15.268444557050595,22190.0,2.5621021112626985,2.477079783928893,-0.03374343497562515,-0.1285787430689389,static/players/20252026/PHI/8480015_relative.png,28
8481553,Bobby Brink #10,PHI,13.909825723540827,14.3289414630407,20769.0,2.4110632483387247,2.48371078371354,-0.22485700404320497,-0.12023708803419986,static/players/20252026/PHI/8481553_relative.png,27
8483733,Nikita Grebenkin #29,PHI,6.302737811555997,6.90715663339396,10015.0,2.2655872313131895,2.4828521098570397,-0.329502950897683,-0.10548916129527308,static/players/20252026/PHI/8483733_relative.png,17
8481178,Egor Zamula #5,PHI,4.785321860190031,6.513691313433375,8915.0,1.9323789900935626,2.630318421577134,-0.6491793765189029,0.017056965670565027,static/players/20252026/PHI/8481178_relative.png,12
8484387,Matvei Michkov #39,PHI,15.077804810774698,13.639086796898592,20015.0,2.711970887773615,2.453195726646762,0.08050893424375838,-0.1497064335393974,static/players/20252026/PHI/8484387_relative.png,28
8477989,Christian Dvorak #22,PHI,14.209784889598897,14.869518046873232,20830.0,2.4558437639249173,2.56986389672317,-0.14385757040566194,-0.030930772701255105,static/players/20252026/PHI/8477989_relative.png,26
8476461,Sean Couturier #14,PHI,16.011771178499323,13.805086477433687,20619.0,2.795595142470419,2.410316277159963,0.163405079674519,-0.1790677443737323,static/players/20252026/PHI/8476461_relative.png,27
8479022,Rodrigo Abols #18,PHI,5.378635139255664,6.037887547992915,10025.0,1.931479950256398,2.1682189698528176,-0.6702626859279548,-0.42359190091946264,static/players/20252026/PHI/8479022_relative.png,18
8482126,Emil Andrae #36,PHI,9.627596454489938,9.938351942394439,13723.0,2.525639236039042,2.607160751484368,-0.06118014564461838,0.00849424521766684,static/players/20252026/PHI/8482126_relative.png,15
8477903,Garnet Hathaway #19,PHI,5.282655405927733,7.151726783377741,11519.0,1.6509731279919992,2.235108639652736,-0.9381802283980327,-0.3546113202737331,static/players/20252026/PHI/8477903_relative.png,22
8476372,Nick Seeler #24,PHI,17.4106048743621,19.660432267959752,26808.0,2.338040045796164,2.6401654791351503,-0.2611607480280802,0.028862205862562273,static/players/20252026/PHI/8476372_relative.png,28
8480220,Noah Cates #27,PHI,12.903981347211522,14.009728078990367,20010.0,2.321555864565791,2.520490808813859,-0.26235923054086197,-0.09069419635328257,static/players/20252026/PHI/8480220_relative.png,27
8482142,Jamie Drysdale #9,PHI,22.25070498752303,19.756971612487355,30236.0,2.649243879980252,2.3523315850295834,0.04875747325597102,-0.24162237489818494,static/players/20252026/PHI/8482142_relative.png,28
8475235,Nicolas Deslauriers #44,PHI,2.3188417525546834,2.6311931733784566,4625.0,1.8049362830695912,2.0480638754945826,-0.7940228337148725,-0.537742290912075,static/players/20252026/PHI/8475235_relative.png,9
8478439,Travis Konecny #11,PHI,14.348002951419643,16.800588413822624,23241.0,2.2224865808317507,2.602388808130521,-0.35534212863125925,0.008428273138131548,static/players/20252026/PHI/8478439_relative.png,28
8480874,Adam Ginning #13,PHI,2.300743826452943,3.1663721535010243,5024.0,1.648622168636663,2.2688972437507338,-0.9340073896886207,-0.320686610983306,static/players/20252026/PHI/8480874_relative.png,6
8482159,Tyson Foerster #71,PHI,10.997267605865813,11.151864875957093,17160.0,2.3071190781536672,2.3395520718791105,-0.2792101905446569,-0.274850523499758,static/players/20252026/PHI/8482159_relative.png,22
8478454,Noah Juulsen #47,PHI,8.530398403430397,10.692509334559805,15383.0,1.9963228403009445,2.5023099268293114,-0.582132326830543,-0.09259759185590832,static/players/20252026/PHI/8478454_relative.png,22
8477948,Travis Sanheim #6,PHI,20.363620742170365,21.716578451220563,31877.0,2.299746985971494,2.4525420342062936,-0.31756487197157757,-0.15470786884105214,static/players/20252026/PHI/8477948_relative.png,28
8481533,Trevor Zegras #46,PHI,16.42719447522778,15.831757821128855,23851.0,2.4794725634489123,2.389599100920879,-0.11496859574365859,-0.21282966681725135,static/players/20252026/PHI/8481533_relative.png,28
