player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8475906,John Klingberg #3,SJS,12.474896950724627,14.392602186752416,18773.0,2.392245726448019,2.759994027183119,-0.20014205777844296,0.17094363355670472,static/players/20252026/SJS/8475906_relative.png,20
8484227,Will Smith #2,SJS,15.169647940797818,20.208417482220888,23637.0,2.310391868125064,3.0778145676691286,-0.27030274882334826,0.4860784840394632,static/players/20252026/SJS/8484227_relative.png,31
8475784,Jeff Skinner #53,SJS,8.244913134253578,8.008863237376321,11597.0,2.5594280661647737,2.4861522509747997,-0.05472268362225652,-0.1201675317544999,static/players/20252026/SJS/8475784_relative.png,18
8471817,Ryan Reaves #75,SJS,5.8720941164466645,6.9358564151515445,8757.0,2.414016080759163,2.8513284337724745,-0.20597242017217443,0.25091961933457174,static/players/20252026/SJS/8471817_relative.png,20
8477968,Alex Nedeljkovic #33,SJS,11.248014698129044,14.67118514906749,17932.0,2.2581336668115415,2.9453639603303015,-0.3453442655016783,0.33760297552068064,static/players/20252026/SJS/8477968_relative.png,6
8478874,Adam Gaudette #81,SJS,10.187889980463428,10.810698748627376,13961.0,2.627061380249863,2.7876595870681578,0.008523338664057079,0.19568508372352067,static/players/20252026/SJS/8478874_relative.png,23
8485402,Michael Misa #77,SJS,3.814792370873357,5.327766992094407,5540.0,2.478926450387019,3.4620868540685676,-0.10724206246436285,0.8577308772360897,static/players/20252026/SJS/8485402_relative.png,9
8480798,Philipp Kurashev #96,SJS,14.210250157306135,14.639759288983377,19748.0,2.5904851410928744,2.6687833421278184,-0.0035068623756648876,0.07926773864727998,static/players/20252026/SJS/8480798_relative.png,26
8482206,Ethan Cardwell #56,SJS,2.5741937286667,2.4023974825909273,3916.0,2.3664702306435443,2.208537011574908,-0.23003808809965642,-0.40337145135989116,static/players/20252026/SJS/8482206_relative.png,6
8480043,Timothy Liljegren #37,SJS,13.416830970616981,17.963333303867437,21749.0,2.220818956927727,2.9733780814714597,-0.36782904788685,0.37245097542940897,static/players/20252026/SJS/8480043_relative.png,23
8482859,Zack Ostapchuk #63,SJS,2.503254577691055,4.417075269423659,4700.0,1.9173864850399571,3.3832916957287598,-0.6608433454327924,0.7749673043780976,static/players/20252026/SJS/8482859_relative.png,9
8482861,Vincent Iorio #22,SJS,2.592605622789862,3.599705190661458,5312.0,1.7570369431557802,2.4395592406591207,-0.8179760559073808,-0.1519323272062847,static/players/20252026/SJS/8482861_relative.png,7
8475181,Nick Leddy #4,SJS,3.6472236152662463,7.274170591114832,8655.0,1.5170427515838807,3.025651545697677,-1.0789433150946337,0.423969307441284,static/players/20252026/SJS/8475181_relative.png,10
8484911,Collin Graf #51,SJS,12.334399610271817,14.405032468925056,18577.0,2.390258846798651,2.79152268332509,-0.224260934568993,0.19610488405884707,static/players/20252026/SJS/8484911_relative.png,27
8475200,Dmitry Orlov #9,SJS,20.278939137216092,23.23316993868083,28972.0,2.519818476252172,2.8869050041160773,-0.07829836963555215,0.2912029859914016,static/players/20252026/SJS/8475200_relative.png,29
8477505,Alexander Wennberg #21,SJS,15.618905948214461,16.43737611363582,23376.0,2.405375659375944,2.531423426124613,-0.18306597154935345,-0.06495609279068493,static/players/20252026/SJS/8477505_relative.png,29
8484801,Macklin Celebrini #71,SJS,15.9318893090031,20.09946980973955,25255.0,2.2710275791887216,2.8650996363121117,-0.3193861944732137,0.2763885177210703,static/players/20252026/SJS/8484801_relative.png,29
8484806,Sam Dickinson #6,SJS,12.200211445484545,13.171031766550726,17443.0,2.5179591356844786,2.7183233594899163,-0.0991194257459922,0.11619639375591051,static/players/20252026/SJS/8484806_relative.png,22
8475726,Tyler Toffoli #73,SJS,13.122289554162496,15.742397720737534,21441.0,2.2032667503840764,2.643189767019035,-0.3795958851774892,0.05504833915845575,static/players/20252026/SJS/8475726_relative.png,30
8476624,Barclay Goodrow #23,SJS,8.578641425181484,11.857798388182633,14118.0,2.18749887594938,3.0236629974116362,-0.43113204681365547,0.4195969846940275,static/players/20252026/SJS/8476624_relative.png,26
8480848,Ty Dellandrea #10,SJS,10.129371880262891,15.678018891622282,18851.0,1.9344193288921758,2.994051668868506,-0.6813083921625647,0.38850208177245316,static/players/20252026/SJS/8480848_relative.png,28
8479576,Vincent Desharnais #5,SJS,10.339162091403965,11.794378690961052,15581.0,2.3888700037901467,2.725098728416648,-0.21798729410308137,0.12980521389284272,static/players/20252026/SJS/8479576_relative.png,20
8482137,Yaroslav Askarov #30,SJS,9.296926353938519,13.903780600603321,16667.0,2.0080959305321096,3.0031565465993855,-0.5928465118656288,0.4070417859984987,static/players/20252026/SJS/8482137_relative.png,6
8482667,William Eklund #72,SJS,15.232094462682142,17.365265868006375,22122.0,2.4787785944153202,2.8259179606194262,-0.11154516310916973,0.23064407431485856,static/players/20252026/SJS/8482667_relative.png,26
8479983,Mario Ferraro #38,SJS,17.999540512083577,21.905111983893022,28284.0,2.290989458474787,2.7880923186966085,-0.29615495942103953,0.1991485718881827,static/players/20252026/SJS/8479983_relative.png,29
8482166,Shakir Mukhamadullin #85,SJS,9.77843939670128,10.954039208579479,14833.0,2.3732476119547368,2.6585681352987343,-0.23551489126643776,0.06067274549790502,static/players/20252026/SJS/8482166_relative.png,17
