player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8481542,Moritz Seider #53,DET,25.21943840001961,20.457846094594032,32296.0,2.811183373794606,2.2804138574603203,0.21138786192299008,-0.30261068976831185,static/players/20252026/DET/8481542_relative.png,30
8483464,Marco Kasper #92,DET,17.897794486971613,15.767453118495512,20812.0,3.0959090982653183,2.7274087654518473,0.4645955316380048,0.13563050047045522,static/players/20252026/DET/8483464_relative.png,29
8475660,Cam Talbot #39,DET,10.807333030966518,12.062913989733044,14865.0,2.61731576935617,2.921391884496398,0.027271141819298794,0.3240073379628887,static/players/20252026/DET/8475660_relative.png,6
8475279,Ben Chiarot #8,DET,23.044807528013514,26.216737119939765,31831.0,2.60630539728091,2.965042054342721,0.0051243511814491605,0.3676718596280715,static/players/20252026/DET/8475279_relative.png,30
8477456,J.T. Compher #37,DET,16.811893025013678,16.372093390711086,20235.0,2.990996535213701,2.9127519746261386,0.3727998882424539,0.3196813198691051,static/players/20252026/DET/8477456_relative.png,27
8476434,John Gibson #36,DET,13.66761312645179,11.65778522529617,17136.0,2.871347295473065,2.4491145431294474,0.26135883197262366,-0.13740206288558277,static/players/20252026/DET/8476434_relative.png,6
8474141,Patrick Kane #88,DET,10.79524391014413,12.200680879676709,14934.0,2.6023086967000717,2.941104269910014,-0.015146713077502039,0.353886476549798,static/players/20252026/DET/8474141_relative.png,20
8482078,Lucas Raymond #23,DET,16.326947202875772,12.878860203022864,21573.0,2.7245635716104752,2.1491631544468692,0.1361884641917901,-0.42534630028849474,static/players/20252026/DET/8482078_relative.png,28
8478891,Mason Appleton #22,DET,9.662064778187066,12.881184026059547,15362.0,2.264251607959474,3.0186344547464112,-0.32774066931322254,0.4165652927424026,static/players/20252026/DET/8478891_relative.png,22
8474037,James van Riemsdyk #21,DET,12.293395648494968,10.022497859095804,13072.0,3.385574077002898,2.7601738290043527,0.7560332287815434,0.1691689463517565,static/players/20252026/DET/8474037_relative.png,22
8484794,Michael Brandsegg-Nygård #28,DET,7.059337809579345,5.158775203777355,6842.0,3.7143548837307288,2.71435117415938,1.1213921842123025,0.12661869224105793,static/players/20252026/DET/8484794_relative.png,11
8481725,Elmer Soderblom #85,DET,9.25132426721455,7.521988272526281,10951.0,3.0412535258855247,2.4727566232393947,0.4337654804385944,-0.11743119683523995,static/players/20252026/DET/8481725_relative.png,17
8484160,Nate Danielson #29,DET,6.257209661746252,5.292615302965558,7319.0,3.0777366829193205,2.603281198343491,0.47215069578138325,0.007693474016833068,static/players/20252026/DET/8484160_relative.png,13
8481607,Albert Johansson #20,DET,19.186776118833546,18.307881835844807,23305.0,2.9638444122634953,2.8280787216923966,0.3655783138875073,0.23578924290586478,static/players/20252026/DET/8481607_relative.png,29
8482762,Simon Edvinsson #77,DET,24.68639304466498,20.217146937500765,30099.0,2.9526235077841103,2.4180779751819914,0.3495720548995802,-0.16190877720442032,static/players/20252026/DET/8482762_relative.png,27
8479337,Alex DeBrincat #93,DET,18.694038810299936,17.056322899078452,23118.0,2.91108831720217,2.6560585879696528,0.30843607115545035,0.06730711685789315,static/players/20252026/DET/8479337_relative.png,30
8480879,Jacob Bernard-Docker #25,DET,10.113698476035339,8.399784177844774,11069.0,3.289304771318748,2.7318839136544573,0.6892944256091083,0.14620177765317655,static/players/20252026/DET/8480879_relative.png,16
8474612,Travis Hamonic #52,DET,8.95235537164287,9.295409080021908,12295.0,2.6212671279312185,2.721713923389904,0.02028067284968449,0.12425186712572112,static/players/20252026/DET/8474612_relative.png,17
8477429,Andrew Copp #18,DET,13.792194598600897,14.368352274009993,19653.0,2.5264285633217947,2.6319680550773916,-0.06548297987189144,0.04374466965721657,static/players/20252026/DET/8477429_relative.png,29
8481013,Jonatan Berggren #48,DET,6.912023791135306,7.8590183638952835,9623.0,2.5858137429166685,2.940087925805156,-0.002526883809062852,0.342880262088487,static/players/20252026/DET/8481013_relative.png,15
8484471,Emmitt Finnie #58,DET,17.93904956757281,18.224788166681876,23787.0,2.714952639814273,2.758197225377507,0.127214354406882,0.17589026006821395,static/players/20252026/DET/8484471_relative.png,30
8479992,Michael Rasmussen #27,DET,11.751599360624823,11.43243670333959,14291.0,2.9603077250191983,2.8799084831028288,0.3590384932859889,0.286197922229964,static/players/20252026/DET/8479992_relative.png,24
8477946,Dylan Larkin #71,DET,18.988854163267625,17.071269461829083,24484.0,2.7920223406209543,2.5100706609452987,0.2032217831617822,-0.071326486352012,static/players/20252026/DET/8477946_relative.png,30
8484223,Axel Sandin-Pellikka #44,DET,19.95236818676166,22.827068870055207,26517.0,2.7087726919463733,3.0990477026887935,0.10058001463264876,0.5058635852248914,static/players/20252026/DET/8484223_relative.png,30
