player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8481161,Jake Christiansen #2,CBJ,8.310693687499409,7.187769387608988,11620.0,2.5747415899309702,2.2268476588117347,-0.0352413483558327,-0.35895623522465714,static/players/20252026/CBJ/8481161_relative.png,18
8479371,Dante Fabbro #15,CBJ,17.006832782249834,18.37451648166485,22736.0,2.6928482589769267,2.9094061987154056,0.046422812037656414,0.3206442772687459,static/players/20252026/CBJ/8479371_relative.png,26
8476432,Boone Jenner #38,CBJ,12.217405762612684,12.220379153588778,13099.0,3.357711332575438,3.3585285100327966,0.7247207142358962,0.7620748695364155,static/players/20252026/CBJ/8476432_relative.png,17
8482705,Cole Sillinger #4,CBJ,18.021939667728944,14.681165323461133,22578.0,2.87354871130411,2.3408714307936966,0.24987073619212685,-0.24115318507952876,static/players/20252026/CBJ/8482705_relative.png,27
8483485,Denton Mateychuk #5,CBJ,20.563402171917474,19.78905090821596,27641.0,2.6782043999458383,2.5773518783538023,0.06551863369978239,-0.012007933260563597,static/players/20252026/CBJ/8483485_relative.png,27
8478500,Ivan Provorov #9,CBJ,24.568663890600753,24.08389166477105,33214.0,2.662949057811848,2.6104055516702527,0.0599843606537358,0.025518378777825923,static/players/20252026/CBJ/8478500_relative.png,28
8480806,Isac Lundeström #21,CBJ,10.371264631794048,11.637344891788374,16629.0,2.245267464938275,2.5193602507930812,-0.3459377781977522,-0.06528695035290344,static/players/20252026/CBJ/8480806_relative.png,25
8482475,Yegor Chinakhov #59,CBJ,8.890477426442743,8.246288195395273,13021.0,2.458007736363864,2.2799045774842934,-0.14121782741163447,-0.3099074273797213,static/players/20252026/CBJ/8482475_relative.png,22
8481716,Dmitri Voronkov #10,CBJ,17.267778624425162,16.546617190922,21412.0,2.9032319749640663,2.781983088329871,0.29873583201254394,0.19737627285679737,static/players/20252026/CBJ/8481716_relative.png,28
8479671,Mathieu Olivier #24,CBJ,13.394683778474592,11.509855580642133,18236.0,2.644267471074168,2.2721803076503444,-0.009792752712567854,-0.3082749830728919,static/players/20252026/CBJ/8479671_relative.png,24
8477497,Sean Monahan #23,CBJ,17.670158008334884,17.703575432598612,20985.0,3.0313351837029106,3.037067979859662,0.423854217685089,0.4461747192142096,static/players/20252026/CBJ/8477497_relative.png,27
8476867,Brendan Gaunce #16,CBJ,2.663665601197647,1.6967844611936564,3621.0,2.648217664819533,1.6869439547907106,0.03160855157993403,-0.8967594720881191,static/players/20252026/CBJ/8476867_relative.png,6
8484166,Adam Fantilli #19,CBJ,19.95907062465748,19.58536378183934,24914.0,2.8840272235998605,2.830027679803389,0.28537037586408776,0.2412097369697488,static/players/20252026/CBJ/8484166_relative.png,28
8479944,Zachary Aston-Reese #27,CBJ,5.4268233502535175,5.44469136483451,9276.0,2.1061410156223226,2.1130755620315043,-0.4812764452738376,-0.46915792609926843,static/players/20252026/CBJ/8479944_relative.png,17
8475745,Charlie Coyle #3,CBJ,16.56611342132684,12.674432525752232,20769.0,2.871491565158487,2.196926048086477,0.2227492938832798,-0.3880408432643052,static/players/20252026/CBJ/8475745_relative.png,27
8482660,Kent Johnson #91,CBJ,12.802638502238178,11.686994285936851,17892.0,2.5759836020599955,2.3515079046150604,-0.029508321516043434,-0.2356544448701663,static/players/20252026/CBJ/8482660_relative.png,26
8483432,Luca Del Bel Belluz #65,CBJ,2.7917875084515984,3.095444410351833,4440.0,2.263611493339134,2.509819792177162,-0.3587149571928867,-0.071328690973262,static/players/20252026/CBJ/8483432_relative.png,8
8477425,Miles Wood #11,CBJ,13.025481708443293,12.71610212981873,15865.0,2.9556718657671515,2.885469124950988,0.3378652955477377,0.2947110397945143,static/players/20252026/CBJ/8477425_relative.png,22
8476923,Damon Severson #78,CBJ,22.986554341021233,19.798911289898506,28431.0,2.91061150250348,2.506984652092245,0.3160471501323996,-0.08259522806875985,static/players/20252026/CBJ/8476923_relative.png,27
8478460,Zach Werenski #8,CBJ,28.84293098283611,25.531342753202267,32623.0,3.1828633644425706,2.8174243298141852,0.5594456121482385,0.23075705518337086,static/players/20252026/CBJ/8478460_relative.png,27
8480893,Kirill Marchenko #86,CBJ,17.3956327877584,17.174910623887754,20712.0,3.0235746444539515,2.985210421301464,0.4287375025073583,0.39145057515300374,static/players/20252026/CBJ/8480893_relative.png,24
