player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8482177,Marat Khusnutdinov #92,BOS,9.693058671776868,13.790110219953155,16455.0,2.120632708501776,3.01697944648018,-0.4734088140786872,0.4153323647625755,static/players/20252026/BOS/8482177_relative.png,24
8477956,David Pastrnak #88,BOS,13.726429034077803,17.886618231556554,22493.0,2.196912129225985,2.8627495502424574,-0.3956878660311651,0.26559402526659825,static/players/20252026/BOS/8477956_relative.png,26
8479369,Andrew Peeke #26,BOS,19.933303598715426,24.936312155647407,29527.0,2.430314388707811,3.040292740892426,-0.1917628818384638,0.4340179265787034,static/players/20252026/BOS/8479369_relative.png,30
8481556,John Beecher #18,BOS,2.0991060683777505,2.803456910364533,2860.0,2.6422314147412242,3.5288268801791323,0.06200445158193002,0.9335240819586459,static/players/20252026/BOS/8481556_relative.png,12
8483489,Fraser Minten #93,BOS,15.625582548667971,15.64972530984286,20187.0,2.786550610551578,2.790856051688428,0.1801820366539122,0.18530297067799362,static/players/20252026/BOS/8483489_relative.png,29
8480035,Henri Jokiharju #20,BOS,14.367337765020668,18.385206839833053,23333.0,2.216706636697999,2.836615292649852,-0.3848456879511488,0.23530315588659656,static/players/20252026/BOS/8480035_relative.png,26
8479661,Tanner Jeannot #84,BOS,15.451453997142403,16.672861563127235,20495.0,2.714088040483662,2.9286314529035398,0.10816632526875125,0.32049541133438453,static/players/20252026/BOS/8479661_relative.png,30
8481712,Matěj  Blümel #13,BOS,1.634092737704223,2.5279470740842838,2989.0,1.9681277536752102,3.044700390332359,-0.6105758892200595,0.39094508058836563,static/players/20252026/BOS/8481712_relative.png,5
8476854,Hampus Lindholm #27,BOS,11.15129292202823,16.332639210071683,20766.0,1.9331914918280664,2.8314312412721785,-0.664791093752779,0.23182996444468218,static/players/20252026/BOS/8476854_relative.png,22
8477496,Elias Lindholm #28,BOS,8.269826236950802,11.51793533224907,14454.0,2.0597325621297142,2.868726110149208,-0.5275081849718921,0.27964255147876704,static/players/20252026/BOS/8477496_relative.png,19
8480828,Michael Callahan #79,BOS,2.795312011402995,3.4982950779316084,4336.0,2.320831005777394,2.9044885333380512,-0.2699793096077219,0.3254530512292946,static/players/20252026/BOS/8480828_relative.png,6
8478401,Pavel Zacha #18,BOS,11.132281778102232,16.101220609120237,20351.0,1.9692503759602984,2.848233216688755,-0.6439153874842967,0.2537652260484258,static/players/20252026/BOS/8478401_relative.png,29
8477507,Nikita Zadorov #91,BOS,19.622953104097498,22.26521671115473,29461.0,2.3978354833424183,2.7207080601526434,-0.2136235396959285,0.1276220642371353,static/players/20252026/BOS/8477507_relative.png,29
8481219,Jonathan Aspirot #45,BOS,9.011667604775603,12.592386126873912,14537.0,2.231684899029523,3.118428152765088,-0.3678811276585261,0.5094262675305972,static/players/20252026/BOS/8481219_relative.png,17
8482634,Alex Steeves #21,BOS,3.9869743595949987,6.704117783456573,8611.0,1.666834013998606,2.802789922244067,-0.9106570223085251,0.19470384921650163,static/players/20252026/BOS/8482634_relative.png,14
8482511,Mason Lohrei #6,BOS,15.992224493191923,22.127434804139952,22875.0,2.5168091005679094,3.4823503954056316,-0.10115687134324958,0.8718832386876341,static/players/20252026/BOS/8482511_relative.png,26
8476374,Sean Kuraly #52,BOS,13.324586591709966,15.869655280063439,18847.0,2.5451536971483995,3.0312919301866814,-0.08333422916269528,0.43946175774171614,static/players/20252026/BOS/8476374_relative.png,30
8479705,Jeffrey Viel #48,BOS,4.703785615992358,3.0993397633058244,3758.0,4.506021345814926,2.9690322373339457,1.8926240628889484,0.38023693858351537,static/players/20252026/BOS/8479705_relative.png,6
8478042,Viktor Arvidsson #71,BOS,9.250967710972294,13.276265476292586,15509.0,2.14736499835581,3.081730331720505,-0.4670851886321876,0.47808098886747485,static/players/20252026/BOS/8478042_relative.png,23
8479325,Charlie McAvoy #73,BOS,13.392491650909918,15.183450256973128,18875.0,2.55432953341858,2.8959163404028216,-0.04228553268310575,0.30253049752958683,static/players/20252026/BOS/8479325_relative.png,20
8480355,Mark Kastelic #47,BOS,14.07895986629941,14.748095665563099,18760.0,2.7017193773282453,2.8301249678052858,0.09330885294398295,0.22911052793236042,static/players/20252026/BOS/8480355_relative.png,29
8479591,Michael Eyssimont #81,BOS,14.04624731040126,14.529437321997465,19047.0,2.654827023544103,2.7461529038268955,0.015431196485052201,0.15201092249685288,static/players/20252026/BOS/8479591_relative.png,30
8479987,Morgan Geekie #39,BOS,13.723852291012353,19.652372807753373,23936.0,2.064082062485147,2.95573788886665,-0.5351149433673759,0.35188693816363825,static/players/20252026/BOS/8479987_relative.png,30
8480887,Jordan Harris #43,BOS,3.382751326086673,3.3485899991571317,4846.0,2.5129807622600127,2.487602970896755,-0.08758355411681773,-0.10319527418902696,static/players/20252026/BOS/8480887_relative.png,6
8479999,Casey Mittelstadt #11,BOS,8.92504914233825,11.399476095249756,15010.0,2.1405847376694003,2.734051561818729,-0.4754851732520562,0.13694200694904035,static/players/20252026/BOS/8479999_relative.png,20
