player_id,name,team,xg_for,xg_against,toi_sec,xg_for_60,xg_against_60,rel_off_60,rel_def_60,map_path,games_played
8481668,Arturs Silovs #37,PIT,12.311463746820783,11.928377449620546,14822.0,2.9902354262956967,2.8971905828251225,0.38440046029193153,0.3040606593494868,static/players/20252026/PIT/8481668_relative.png,5
8478854,Ryan Shea #5,PIT,22.62751274784581,21.252184886916712,27094.0,3.0065345055084123,2.8237936662323824,0.40785030051570637,0.23240844978927644,static/players/20252026/PIT/8478854_relative.png,27
8479638,Justin Brazeau #16,PIT,7.7822749654893695,10.021059421163391,9688.0,2.8918445371347783,3.7237627906882955,0.2926332423822626,1.11622248859825,static/players/20252026/PIT/8479638_relative.png,13
8475810,Bryan Rust #17,PIT,16.148531450331426,17.937036534546507,20684.0,2.810612706497444,3.1218976757091195,0.2017495236742053,0.5317493028992581,static/players/20252026/PIT/8475810_relative.png,24
8485414,Ben Kindel #81,PIT,15.963554297372987,12.573687760763002,17435.0,3.29617410212462,2.596230337754334,0.7018664957380278,0.01268665128786628,static/players/20252026/PIT/8485414_relative.png,24
8481577,Philip Tomasino #53,PIT,4.245462831352786,5.083409255337508,7292.0,2.095949834458314,2.5096370432275137,-0.48606416839688116,-0.07573391829172449,static/players/20252026/PIT/8481577_relative.png,11
8471724,Kris Letang #58,PIT,23.853862577987627,22.635483682238213,27909.0,3.076925195483731,2.91976571199461,0.4753856595821073,0.33079271962594525,static/players/20252026/PIT/8471724_relative.png,27
8479533,Joona Koppanen #15,PIT,4.058987927985791,4.254753155575541,5691.0,2.567625468414839,2.691462196463178,-0.028934557043462483,0.10817759574075003,static/players/20252026/PIT/8479533_relative.png,9
8471215,Evgeni Malkin #71,PIT,15.586017450922814,18.710805539154542,22053.0,2.5443097457634845,3.054409828184662,-0.05629604477743033,0.4586814142638298,static/players/20252026/PIT/8471215_relative.png,27
8483503,Owen Pickering #38,PIT,1.82946167317251,3.687927064819939,3599.0,1.8299699981720021,3.6889517736459516,-0.8046994241192522,1.0817973747224499,static/players/20252026/PIT/8483503_relative.png,5
8477365,Connor Clifton #75,PIT,5.944064812287744,6.978575441645933,9963.0,2.1478102302756077,2.521617142419488,-0.4415117018439694,-0.06834576305056261,static/players/20252026/PIT/8477365_relative.png,11
8476856,Mathew Dumba #24,PIT,6.295852434369856,6.503286434008525,8694.0,2.606978233693522,2.692872229403116,-0.00662464330031165,0.10212139122906505,static/players/20252026/PIT/8476856_relative.png,10
8477435,Ryan Graves #27,PIT,7.91913371674136,7.901049239185162,11387.0,2.5036340897750855,2.4979166822751018,-0.10513042765112868,-0.08786746335357476,static/players/20252026/PIT/8477435_relative.png,13
8476483,Rickard Rakell #67,PIT,5.646250620702706,7.5211635002790915,8034.0,2.5300600242133116,3.370200224172857,-0.056556987602424336,0.7840402236843751,static/players/20252026/PIT/8476483_relative.png,10
8482758,Ville Koivunen #41,PIT,10.106277712808271,5.8288076834195195,10736.0,3.3888412598835487,1.9545182246935793,0.7946339627998231,-0.635455569428121,static/players/20252026/PIT/8482758_relative.png,16
8477511,Anthony Mantha #39,PIT,16.53061068278307,19.045737088374665,21192.0,2.808144510099049,3.235402676394337,0.20150399598909186,0.6383171347907899,static/players/20252026/PIT/8477511_relative.png,27
8481481,Blake Lizotte #46,PIT,12.603846737784341,11.699129578279845,15965.0,2.8420825716269107,2.638074944053081,0.2581845067290751,0.04934531735648662,static/players/20252026/PIT/8481481_relative.png,25
8480842,Filip Hallander #11,PIT,8.05310793918349,8.72407590679462,9383.0,3.08975685612923,3.3471888803645564,0.47647349844257736,0.7509388943377795,static/players/20252026/PIT/8480842_relative.png,14
8474578,Erik Karlsson #65,PIT,20.296196601783176,20.966638149660927,27835.0,2.624979621570664,2.71169022233804,0.0339053923991508,0.12015174317338273,static/players/20252026/PIT/8474578_relative.png,27
8480980,Connor Dewar #19,PIT,11.03363155439731,11.433551571267373,17319.0,2.293496945310371,2.376625997838359,-0.2884113178570642,-0.21098821490596853,static/players/20252026/PIT/8480980_relative.png,27
8478046,Danton Heinen #43,PIT,4.550566878685954,4.053305993430435,6221.0,2.633345244055527,2.3455877795128703,0.04894776450102212,-0.2482145235674098,static/players/20252026/PIT/8478046_relative.png,10
8478438,Tommy Novak #18,PIT,14.669754844515698,13.701461332538935,18470.0,2.8592916859911486,2.670560952741752,0.25827005329932007,0.08113387809074846,static/players/20252026/PIT/8478438_relative.png,27
8484839,Harrison Brunicke #45,PIT,8.079360393946624,9.831758802138776,9635.0,3.0187542727771506,3.6735165218162527,0.4325890720885104,1.0817237669102764,static/players/20252026/PIT/8484839_relative.png,11
8478569,Noel Acciari #55,PIT,5.078416021164687,4.812645770562613,7040.0,2.5969172835501237,2.4610120417649726,0.017399449680809642,-0.130777656718017,static/players/20252026/PIT/8478569_relative.png,11
8478450,Parker Wotherspoon #28,PIT,20.355617365865783,19.747499395320226,28207.0,2.5979445711035143,2.5203317553498357,0.013054074532628857,-0.07287375790891293,static/players/20252026/PIT/8478450_relative.png,27
8475763,Kevin Hayes #13,PIT,5.932869092202328,5.267242995845984,8323.0,2.5661815129074106,2.2782740340076346,-0.050223475733190526,-0.31559667198778296,static/players/20252026/PIT/8475763_relative.png,11
8478452,Caleb Jones #82,PIT,5.637096851073435,6.8728711023446465,6363.0,3.1893051491221702,3.888470213490606,0.6007086980711001,1.303726520137534,static/players/20252026/PIT/8478452_relative.png,7
8471675,Sidney Crosby #87,PIT,18.934909247280473,19.924013501745023,24219.0,2.8145535856232584,2.9615776293935374,0.20626819239230176,0.3741297979617668,static/players/20252026/PIT/8471675_relative.png,27
